season,game_id,game_date,play_id,page,game_round,game_type_id,game_type_name,inning,game_state_name,inning_ab_num,umpire_home,umpire_first,umpire_second,umpire_third,umpire_left,umpire_right,H_HV,home_team_id,home_team_name,home_team_abv,home_total_runs,away_team_id,away_team_name,away_team_abv,away_total_runs,result_id,end_time,win_pitcher,loss_pitcher,save_pitcher,description_jap,description,PlayInfo_SeqNo,PlayInfo_AB,PlayInfo_PlayerID,PlayInfo_PlayerName,atBatBallCount,fiveDigitSerialNumber,pitch_number,release_speed_kmh,release_speed_mph,pitch_id,plate_x,plate_y,presult,bresult,pitcher,batter,hc_x,hc_y,fielder,fielder_name,hit_location,ballCatcherNum,addedRuns,pitcher_hand,batter_hand,strikes,balls,outs_when_up,on_1b,on_1b_name,on_2b,on_2b_name,on_3b,on_3b_name,fielder_1,fielder_1_name,fielder_2,fielder_2_name,fielder_3,fielder_3_name,fielder_4,fielder_4_name,fielder_5,fielder_5_name,fielder_6,fielder_6_name,fielder_7,fielder_7_name,fielder_8,fielder_8_name,fielder_9,fielder_9_name,UpdatedAt,CreatedAt,is_double_header_finale,game_attendance,stadium_id,stadium_name,last_updated
2026,2021040014,2026-02-21 13:01:00+09:00,990411489,810400.0,1,5,オープン戦,8.0,8回表,4,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,＜2番：佐藤＞二死一塁,<2 Ban: Satou> Ni Shi Ichirui,,,,,0,8104.0,0.0,,,,,,0.0,0.0,1300076.0,1900081.0,,,,,,,0.0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411490,810400.0,1,5,オープン戦,8.0,8回表,4,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,一塁けん制:ランナー高部帰塁,Ichirui Kensei: Runner Takabe Kirui,,,,,0,8104.0,0.0,,,,,,0.0,0.0,1300076.0,1900081.0,,,,,,,0.0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411491,810400.0,1,5,オープン戦,8.0,8回表,4,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,また一塁けん制:ランナー高部帰塁,Mata Ichirui Kensei: Runner Takabe Kirui,,,,,0,8104.0,0.0,,,,,,0.0,0.0,1300076.0,1900081.0,,,,,,,0.0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411492,810400.0,1,5,オープン戦,8.0,8回表,4,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,またも一塁けん制:ランナー高部帰塁,Mata mo Ichirui Kensei: Runner Takabe Kirui,,,,,0,8104.0,0.0,,,,,,0.0,0.0,1300076.0,1900081.0,,,,,,,0.0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411493,810401.0,1,5,オープン戦,8.0,8回表,4,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,1球目:初球から打ちにいくもファウル 0-1,1 Tamame: Shokyuu kara Uchi ni Iku mo Foul 0-1,,,,,1,8104.0,1.0,145.0,90.11808576755747,31.0,93.0,152.0,101.0,0.0,1300076.0,1900081.0,145.0,280.0,,,,,0.0,right,left,0.0,0.0,2.0,1900082.0,高部瑛斗,,,,,1300076.0,加治屋蓮,1600099.0,石原彪,1100103.0,鈴木大地,2105283.0,平良竜哉,2100271.0,繁永晟,2000125.0,入江大樹,1800044.0,伊藤裕季也,1900115.0,武藤敦貴,1800123.0,小郷裕哉,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411494,810402.0,1,5,オープン戦,8.0,8回表,4,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,2球目:ワンバウンドのフォークを見送ってボール 1-1,2 Tamame: One Bound no Fork wo Miokutte Ball 1-1,,,,,2,8104.0,2.0,139.0,86.38906152889994,39.0,88.0,231.0,118.0,0.0,1300076.0,1900081.0,,,,,,,0.0,right,left,0.0,0.0,2.0,1900082.0,高部瑛斗,,,,,1300076.0,加治屋蓮,1600099.0,石原彪,1100103.0,鈴木大地,2105283.0,平良竜哉,2100271.0,繁永晟,2000125.0,入江大樹,1800044.0,伊藤裕季也,1900115.0,武藤敦貴,1800123.0,小郷裕哉,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411495,810400.0,1,5,オープン戦,8.0,8回表,4,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,一塁けん制:ランナー高部帰塁,Ichirui Kensei: Runner Takabe Kirui,,,,,0,8104.0,0.0,,,,,,0.0,0.0,1300076.0,1900081.0,,,,,,,0.0,right,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411496,810403.0,1,5,オープン戦,8.0,8回表,4,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,3球目:セカンドフライ 3アウト,3 Tamame: Sekando Fly 3 Out,,,,,3,8104.0,3.0,144.0,89.49658172778123,31.0,87.0,89.0,109.0,52.0,1300076.0,1900081.0,144.0,181.0,2105283.0,平良,4.0,48.0,0.0,right,left,0.0,0.0,2.0,1900082.0,高部瑛斗,,,,,1300076.0,加治屋蓮,1600099.0,石原彪,1100103.0,鈴木大地,2105283.0,平良竜哉,2100271.0,繁永晟,2000125.0,入江大樹,1800044.0,伊藤裕季也,1900115.0,武藤敦貴,1800123.0,小郷裕哉,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411497,820100.0,1,5,オープン戦,8.0,8回裏,1,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,8回裏 楽3-3ロ　楽天は6番武藤からの攻撃,8 Kai Ura Raku 3-3 Ro Rakuten wa 6 Ban Mutou kara no Kougeki,,,,,0,8201.0,0.0,,,,,,0.0,0.0,2107586.0,1900115.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411498,820100.0,1,5,オープン戦,8.0,8回裏,1,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,投手交代:菊地→宮崎颯　守備交代:ショート小川　守備変更:宮崎竜→セカンド,Toushu Koutai: Kikuchi Miyazaki Sas Shubi Koutai: Short Ogawa Shubi Henkou: Miyazaki Ryuu Sekando,,,,,0,8201.0,0.0,,,,,,0.0,0.0,2107586.0,1900115.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411499,820100.0,1,5,オープン戦,8.0,8回裏,1,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,＜6番：武藤＞無死走者なし,<6 Ban: Mutou> Mushi Sousha Nashi,,,,,0,8201.0,0.0,,,,,,0.0,0.0,2107586.0,1900115.0,,,,,,,0.0,left,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411500,820101.0,1,5,オープン戦,8.0,8回裏,1,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,1球目:初球から打ちにいくもファウル 0-1,1 Tamame: Shokyuu kara Uchi ni Iku mo Foul 0-1,,,,,1,8201.0,1.0,148.0,91.98259788688628,31.0,137.0,124.0,101.0,0.0,2107586.0,1900115.0,0.0,280.0,,,,,0.0,left,left,0.0,0.0,0.0,,,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411501,820102.0,1,5,オープン戦,8.0,8回裏,1,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,2球目:外角低めのストレートを見送ってボール 1-1,2 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 1-1,,,,,2,8201.0,2.0,149.0,92.60410192666252,31.0,26.0,199.0,118.0,0.0,2107586.0,1900115.0,,,,,,,0.0,left,left,0.0,0.0,0.0,,,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411502,820103.0,1,5,オープン戦,8.0,8回裏,1,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,3球目:内角高めのストレートを打ってファウル 1-2,3 Tamame: Naikaku Takame no Straight wo Utte Foul 1-2,,,,,3,8201.0,3.0,,,31.0,143.0,43.0,101.0,0.0,2107586.0,1900115.0,23.0,280.0,,,,,0.0,left,left,1.0,0.0,0.0,,,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411503,820104.0,1,5,オープン戦,8.0,8回裏,1,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,4球目:高めのスライダーを見送ってボール 2-2,4 Tamame: Takame no Slider wo Miokutte Ball 2-2,,,,,4,8201.0,4.0,127.0,78.93101305158484,32.0,112.0,27.0,118.0,0.0,2107586.0,1900115.0,,,,,,,0.0,left,left,1.0,1.0,0.0,,,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411504,820105.0,1,5,オープン戦,8.0,8回裏,1,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,5球目:外角低めの変化球を打ってファウル 2-2,5 Tamame: Gaikaku Hikume no Henka Kyuu wo Utte Foul 2-2,,,,,5,8201.0,5.0,138.0,85.76755748912367,49.0,46.0,176.0,101.0,0.0,2107586.0,1900115.0,0.0,249.0,,,,,0.0,left,left,2.0,1.0,0.0,,,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411505,820106.0,1,5,オープン戦,8.0,8回裏,1,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,6球目:内角高めのストレートを打ってファウル 2-2,6 Tamame: Naikaku Takame no Straight wo Utte Foul 2-2,,,,,6,8201.0,6.0,,,31.0,149.0,57.0,101.0,0.0,2107586.0,1900115.0,39.0,280.0,,,,,0.0,left,left,2.0,2.0,0.0,,,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411506,820107.0,1,5,オープン戦,8.0,8回裏,1,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,7球目:この球も粘ってファウル 2-2,7 Tamame: Kono Tama mo Nebatte Foul 2-2,,,,,7,8201.0,7.0,137.0,85.14605344934742,49.0,114.0,84.0,101.0,0.0,2107586.0,1900115.0,31.0,280.0,,,,,0.0,left,left,2.0,2.0,0.0,,,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411507,820108.0,1,5,オープン戦,8.0,8回裏,1,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,8球目:粘りを見せるも8球目を空振り三振でバッターアウト 1アウト,8 Tamame: Nebari wo Miseru mo 8 Tamame wo Karaburi Sanshin de Batter Out 1 Out,,,,,8,8201.0,8.0,136.0,84.52454940957116,49.0,71.0,134.0,130.0,31.0,2107586.0,1900115.0,,,,,,,0.0,left,left,2.0,2.0,0.0,,,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411508,820200.0,1,5,オープン戦,8.0,8回裏,2,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,＜7番：繁永＞一死走者なし,<7 Ban: Han'Ei> Ichi Shi Sousha Nashi,,,,,0,8202.0,0.0,,,,,,0.0,0.0,2107586.0,2100271.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411509,820201.0,1,5,オープン戦,8.0,8回裏,2,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,1球目:際どいコースのストレートを見逃してストライク 0-1,1 Tamame: Kiwadoi Course no Straight wo Minogashite Strike 0-1,,,,,1,8202.0,1.0,149.0,92.60410192666252,31.0,98.0,209.0,118.0,0.0,2107586.0,2100271.0,,,,,,,0.0,left,right,0.0,0.0,1.0,,,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411510,820202.0,1,5,オープン戦,8.0,8回裏,2,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,2球目:内角低めのストレートを見送ってボール 1-1,2 Tamame: Naikaku Hikume no Straight wo Miokutte Ball 1-1,,,,,2,8202.0,2.0,,,31.0,26.0,210.0,118.0,0.0,2107586.0,2100271.0,,,,,,,0.0,left,right,1.0,0.0,1.0,,,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411511,820203.0,1,5,オープン戦,8.0,8回裏,2,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,3球目:外角低めのストレートを見逃してストライク 1-2,3 Tamame: Gaikaku Hikume no Straight wo Minogashite Strike 1-2,,,,,3,8202.0,3.0,152.0,94.4686140459913,31.0,149.0,174.0,117.0,0.0,2107586.0,2100271.0,,,,,,,0.0,left,right,1.0,1.0,1.0,,,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411512,820204.0,1,5,オープン戦,8.0,8回裏,2,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,4球目:外角のストレートを打ってファウル 1-2,4 Tamame: Gaikaku no Straight wo Utte Foul 1-2,,,,,4,8202.0,4.0,,,31.0,146.0,121.0,101.0,0.0,2107586.0,2100271.0,27.0,280.0,,,,,0.0,left,right,2.0,1.0,1.0,,,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411513,820205.0,1,5,オープン戦,8.0,8回裏,2,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,5球目:外角のチェンジアップを打ってファウル 1-2,5 Tamame: Gaikaku no Change Up wo Utte Foul 1-2,,,,,5,8202.0,5.0,,,41.0,135.0,146.0,101.0,0.0,2107586.0,2100271.0,158.0,280.0,,,,,0.0,left,right,2.0,1.0,1.0,,,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411514,820206.0,1,5,オープン戦,8.0,8回裏,2,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,6球目:センターへのヒットを放つ 一塁,6 Tamame: Center e no Hit wo Hanatsu Ichirui,,,,,6,8202.0,6.0,149.0,92.60410192666252,31.0,129.0,161.0,102.0,8.0,2107586.0,2100271.0,164.0,109.0,1900082.0,高部,8.0,0.0,0.0,left,right,2.0,1.0,1.0,,,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411515,820300.0,1,5,オープン戦,8.0,8回裏,3,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,＜8番：入江＞一死一塁,<8 Ban: Irie> Ichi Shi Ichirui,,,,,0,8203.0,0.0,,,,,,0.0,0.0,2107586.0,2000125.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411516,820301.0,1,5,オープン戦,8.0,8回裏,3,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,1球目:際どいコースのストレートを見逃してストライク 0-1,1 Tamame: Kiwadoi Course no Straight wo Minogashite Strike 0-1,,,,,1,8203.0,1.0,,,31.0,46.0,189.0,117.0,0.0,2107586.0,2000125.0,,,,,,,0.0,left,right,0.0,0.0,1.0,2100271.0,繁永晟,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411517,820302.0,1,5,オープン戦,8.0,8回裏,3,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,2球目:低めのカットボールを打ってファウル 0-2,2 Tamame: Hikume no Cut Ball wo Utte Foul 0-2,,,,,2,8203.0,2.0,137.0,85.14605344934742,49.0,86.0,159.0,101.0,0.0,2107586.0,2000125.0,0.0,266.0,,,,,0.0,left,right,1.0,0.0,1.0,2100271.0,繁永晟,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411518,820303.0,1,5,オープン戦,8.0,8回裏,3,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,3球目:ワンバウンドのチェンジアップを見送ってボール 1-2,3 Tamame: One Bound no Change Up wo Miokutte Ball 1-2,,,,,3,8203.0,3.0,141.0,87.63206960845245,41.0,126.0,218.0,118.0,0.0,2107586.0,2000125.0,,,,,,,0.0,left,right,2.0,0.0,1.0,2100271.0,繁永晟,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411519,820304.0,1,5,オープン戦,8.0,8回裏,3,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,4球目:ショートゴロ 2アウト一塁,4 Tamame: Short Grounder 2 Out Ichirui,,,,,4,8203.0,4.0,136.0,84.52454940957116,41.0,127.0,173.0,108.0,45.0,2107586.0,2000125.0,89.0,134.0,2000089.0,小川,6.0,57.0,0.0,left,right,2.0,1.0,1.0,2100271.0,繁永晟,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411520,820400.0,1,5,オープン戦,8.0,8回裏,4,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,＜9番：石原＞二死一塁,<9 Ban: Ishihara> Ni Shi Ichirui,,,,,0,8204.0,0.0,,,,,,0.0,0.0,2107586.0,1600099.0,,,,,,,0.0,left,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411521,820401.0,1,5,オープン戦,8.0,8回裏,4,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,1球目:外角低めのストレートを見送ってボール 1-0,1 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 1-0,,,,,1,8204.0,1.0,145.0,90.11808576755747,31.0,169.0,192.0,118.0,0.0,2107586.0,1600099.0,,,,,,,0.0,left,right,0.0,0.0,2.0,2000125.0,入江大樹,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
2026,2021040014,2026-02-21 13:01:00+09:00,990411522,820402.0,1,5,オープン戦,8.0,8回裏,4,野村,古賀,市川貴,吉本,,,1,376,楽天,E,,9,ロッテ,M,,,,,,,2球目:外角低めのストレートを見送ってボール 2-0,2 Tamame: Gaikaku Hikume no Straight wo Miokutte Ball 2-0,,,,,2,8204.0,2.0,,,31.0,170.0,166.0,118.0,0.0,2107586.0,1600099.0,,,,,,,0.0,left,right,0.0,1.0,2.0,2000125.0,入江大樹,,,,,2107586.0,宮崎颯,1900081.0,佐藤都志也,1300044.0,岡大海,2117855.0,宮崎竜成,2102926.0,寺地隆成,2000089.0,小川龍成,2000094.0,山本大斗,1900082.0,高部瑛斗,1800050.0,藤原恭大,2026-02-21 07:28:18+00:00,2026-02-21 07:28:18+00:00,0,1855,30125,金武,2026-07-18T18:52:57.429625
