season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2022,1535261,27,2021005875,2,2022-06-28 18:00:00+09:00,20220628,1800,3,10,ほっともっとフィールド神戸,10,0,2,2,2,11,オリックス,Buffaloes,B,オ,1,4,376,楽天,Golden Eagles,E,楽,1,ほっと神戸,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535262,28,2021005879,2,2022-06-29 18:00:00+09:00,20220629,1800,4,7,ベルーナドーム,13,0,2,1,6,7,西武,Lions,L,西,1,2,8,日本ハム,Fighters,F,日,1,ベルーナドーム,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535263,29,2021005880,2,2022-06-29 18:00:00+09:00,20220629,1800,4,10,ほっともっとフィールド神戸,11,0,2,1,6,11,オリックス,Buffaloes,B,オ,1,1,376,楽天,Golden Eagles,E,楽,1,ほっと神戸,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535264,1,2021005887,2,2022-07-01 18:00:00+09:00,20220701,1800,6,109,札幌ドーム,11,0,2,1,2,8,日本ハム,Fighters,F,日,1,1,11,オリックス,Buffaloes,B,オ,1,札幌ドーム,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535265,2,2021005889,2,2022-07-01 18:00:00+09:00,20220701,1800,6,8,ZOZOマリンスタジアム,12,0,2,1,6,9,ロッテ,Marines,M,ロ,1,4,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535266,3,2021005893,2,2022-07-02 14:00:00+09:00,20220702,1400,7,109,札幌ドーム,12,0,2,1,5,8,日本ハム,Fighters,F,日,1,0,11,オリックス,Buffaloes,B,オ,1,札幌ドーム,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535267,4,2021005895,2,2022-07-02 14:00:00+09:00,20220702,1400,7,8,ZOZOマリンスタジアム,13,0,2,1,3,9,ロッテ,Marines,M,ロ,1,1,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535268,5,2021005894,2,2022-07-02 18:00:00+09:00,20220702,1800,7,7,ベルーナドーム,10,0,2,2,2,7,西武,Lions,L,西,1,3,12,ソフトバンク,Hawks,H,ソ,1,ベルーナドーム,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535269,6,2021005900,2,2022-07-03 13:00:00+09:00,20220703,1300,1,7,ベルーナドーム,11,0,2,2,0,7,西武,Lions,L,西,1,3,12,ソフトバンク,Hawks,H,ソ,1,ベルーナドーム,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535270,7,2021005899,2,2022-07-03 14:00:00+09:00,20220703,1400,1,109,札幌ドーム,13,0,2,2,3,8,日本ハム,Fighters,F,日,1,7,11,オリックス,Buffaloes,B,オ,1,札幌ドーム,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535271,8,2021005901,2,2022-07-03 14:00:00+09:00,20220703,1400,1,8,ZOZOマリンスタジアム,14,0,2,2,1,9,ロッテ,Marines,M,ロ,1,14,376,楽天,Golden Eagles,E,楽,1,ZOZOマリン,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535272,9,2021005905,2,2022-07-05 18:00:00+09:00,20220705,1800,3,37,はるか夢球場,9,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,6,12,ソフトバンク,Hawks,H,ソ,1,弘前,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535273,10,2021005906,2,2022-07-05 18:00:00+09:00,20220705,1800,3,8,ZOZOマリンスタジアム,10,0,2,1,2,9,ロッテ,Marines,M,ロ,1,1,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535274,11,2021005907,2,2022-07-05 18:00:00+09:00,20220705,1800,3,9,京セラドーム大阪,13,0,2,2,4,11,オリックス,Buffaloes,B,オ,1,5,7,西武,Lions,L,西,1,京セラD大阪,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535275,12,2021005911,2,2022-07-06 18:00:00+09:00,20220706,1800,4,8,ZOZOマリンスタジアム,11,0,2,1,5,9,ロッテ,Marines,M,ロ,1,4,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535276,13,2021005912,2,2022-07-06 18:00:00+09:00,20220706,1800,4,9,京セラドーム大阪,14,0,2,2,4,11,オリックス,Buffaloes,B,オ,1,5,7,西武,Lions,L,西,1,京セラD大阪,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535277,14,2021005916,2,2022-07-07 18:00:00+09:00,20220707,1800,5,110,楽天生命パーク宮城,10,0,2,1,5,376,楽天,Golden Eagles,E,楽,1,2,12,ソフトバンク,Hawks,H,ソ,1,楽天生命パーク,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535278,15,2021005917,2,2022-07-07 18:00:00+09:00,20220707,1800,5,9,京セラドーム大阪,15,0,2,1,6,11,オリックス,Buffaloes,B,オ,1,2,7,西武,Lions,L,西,1,京セラD大阪,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535279,16,2021007259,2,2022-07-07 18:00:00+09:00,20220707,1800,5,8,ZOZOマリンスタジアム,12,0,2,2,1,9,ロッテ,Marines,M,ロ,1,7,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535280,17,2021005921,2,2022-07-08 18:00:00+09:00,20220708,1800,6,110,楽天生命パーク宮城,12,0,2,2,4,376,楽天,Golden Eagles,E,楽,1,8,7,西武,Lions,L,西,1,楽天生命パーク,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535281,18,2021005922,2,2022-07-08 18:00:00+09:00,20220708,1800,6,9,京セラドーム大阪,13,0,2,2,1,11,オリックス,Buffaloes,B,オ,1,6,9,ロッテ,Marines,M,ロ,1,京セラD大阪,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535282,19,2021005923,2,2022-07-08 18:00:00+09:00,20220708,1800,6,11,福岡PayPayドーム,13,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,4,8,日本ハム,Fighters,F,日,1,PayPayドーム,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535283,20,2021005927,2,2022-07-09 14:00:00+09:00,20220709,1400,7,110,楽天生命パーク宮城,13,0,2,2,3,376,楽天,Golden Eagles,E,楽,1,6,7,西武,Lions,L,西,1,楽天生命パーク,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535284,21,2021005928,2,2022-07-09 18:00:00+09:00,20220709,1800,7,10,ほっともっとフィールド神戸,14,0,2,1,3,11,オリックス,Buffaloes,B,オ,1,1,9,ロッテ,Marines,M,ロ,1,ほっと神戸,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535285,22,2021005929,2,2022-07-09 18:00:00+09:00,20220709,1800,7,11,福岡PayPayドーム,14,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,7,8,日本ハム,Fighters,F,日,1,PayPayドーム,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535286,23,2021005935,2,2022-07-10 13:00:00+09:00,20220710,1300,1,11,福岡PayPayドーム,15,0,2,2,0,12,ソフトバンク,Hawks,H,ソ,1,2,8,日本ハム,Fighters,F,日,1,PayPayドーム,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535287,24,2021005933,2,2022-07-10 16:00:00+09:00,20220710,1600,1,110,楽天生命パーク宮城,14,0,2,2,3,376,楽天,Golden Eagles,E,楽,1,6,7,西武,Lions,L,西,1,楽天生命パーク,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535288,25,2021005934,2,2022-07-10 16:00:00+09:00,20220710,1600,1,10,ほっともっとフィールド神戸,15,0,2,1,10,11,オリックス,Buffaloes,B,オ,1,1,9,ロッテ,Marines,M,ロ,1,ほっと神戸,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535289,26,2021005939,2,2022-07-12 18:00:00+09:00,20220712,1800,3,7,ベルーナドーム,11,0,2,2,2,7,西武,Lions,L,西,1,4,9,ロッテ,Marines,M,ロ,1,ベルーナドーム,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535290,27,2021005940,2,2022-07-12 18:00:00+09:00,20220712,1800,3,11,福岡PayPayドーム,12,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,4,11,オリックス,Buffaloes,B,オ,1,PayPayドーム,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535291,28,2021005944,2,2022-07-13 18:00:00+09:00,20220713,1800,4,114,草薙総合運動場野球場,12,0,2,1,3,8,日本ハム,Fighters,F,日,1,2,376,楽天,Golden Eagles,E,楽,1,静岡,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535292,29,2021005945,2,2022-07-13 18:00:00+09:00,20220713,1800,4,7,ベルーナドーム,12,0,2,1,3,7,西武,Lions,L,西,1,0,9,ロッテ,Marines,M,ロ,1,ベルーナドーム,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535293,30,2021005946,2,2022-07-13 18:00:00+09:00,20220713,1800,4,11,福岡PayPayドーム,13,0,2,1,4,12,ソフトバンク,Hawks,H,ソ,1,2,11,オリックス,Buffaloes,B,オ,1,PayPayドーム,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535294,31,2021005950,2,2022-07-14 18:00:00+09:00,20220714,1800,5,114,草薙総合運動場野球場,13,0,2,1,6,8,日本ハム,Fighters,F,日,1,0,376,楽天,Golden Eagles,E,楽,1,静岡,2023-01-31 18:09:44+00:00,2023-01-31 18:09:33+00:00
2022,1535295,32,2021005951,2,2022-07-14 18:00:00+09:00,20220714,1800,5,7,ベルーナドーム,13,0,2,1,2,7,西武,Lions,L,西,1,1,9,ロッテ,Marines,M,ロ,1,ベルーナドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535296,33,2021005952,2,2022-07-14 18:00:00+09:00,20220714,1800,5,11,福岡PayPayドーム,14,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,3,11,オリックス,Buffaloes,B,オ,1,PayPayドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535297,34,2021005959,2,2022-07-16 14:00:00+09:00,20220716,1400,7,109,札幌ドーム,14,0,2,1,1,8,日本ハム,Fighters,F,日,1,0,7,西武,Lions,L,西,1,札幌ドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535298,35,2021005960,2,2022-07-16 14:00:00+09:00,20220716,1400,7,110,楽天生命パーク宮城,12,0,2,1,7,376,楽天,Golden Eagles,E,楽,1,3,11,オリックス,Buffaloes,B,オ,1,楽天生命パーク,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535299,36,2021005961,2,2022-07-16 18:00:00+09:00,20220716,1800,7,8,ZOZOマリンスタジアム,13,0,4,,,9,ロッテ,Marines,M,ロ,1,,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535300,37,2021005965,2,2022-07-17 13:00:00+09:00,20220717,1300,1,109,札幌ドーム,15,0,2,2,3,8,日本ハム,Fighters,F,日,1,4,7,西武,Lions,L,西,1,札幌ドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535301,38,2021005966,2,2022-07-17 13:00:00+09:00,20220717,1300,1,110,楽天生命パーク宮城,13,0,2,2,3,376,楽天,Golden Eagles,E,楽,1,7,11,オリックス,Buffaloes,B,オ,1,楽天生命パーク,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535302,39,2021005967,2,2022-07-17 17:00:00+09:00,20220717,1700,1,8,ZOZOマリンスタジアム,13,0,2,2,3,9,ロッテ,Marines,M,ロ,1,5,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535303,40,2021005971,2,2022-07-18 13:00:00+09:00,20220718,1300,2,109,札幌ドーム,16,0,2,2,1,8,日本ハム,Fighters,F,日,1,5,7,西武,Lions,L,西,1,札幌ドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535304,41,2021005972,2,2022-07-18 14:00:00+09:00,20220718,1400,2,110,楽天生命パーク宮城,14,0,2,1,8,376,楽天,Golden Eagles,E,楽,1,3,11,オリックス,Buffaloes,B,オ,1,楽天生命パーク,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535305,42,2021005973,2,2022-07-18 17:00:00+09:00,20220718,1700,2,8,ZOZOマリンスタジアム,14,0,2,1,2,9,ロッテ,Marines,M,ロ,1,1,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535306,43,2021005977,2,2022-07-19 18:00:00+09:00,20220719,1800,3,8,ZOZOマリンスタジアム,14,0,2,1,5,9,ロッテ,Marines,M,ロ,1,3,7,西武,Lions,L,西,1,ZOZOマリン,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535307,44,2021005978,2,2022-07-19 18:00:00+09:00,20220719,1800,3,9,京セラドーム大阪,14,0,2,1,7,11,オリックス,Buffaloes,B,オ,1,1,8,日本ハム,Fighters,F,日,1,京セラD大阪,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535308,45,2021005982,2,2022-07-20 18:00:00+09:00,20220720,1800,4,8,ZOZOマリンスタジアム,15,0,2,1,8,9,ロッテ,Marines,M,ロ,1,4,7,西武,Lions,L,西,1,ZOZOマリン,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535309,46,2021005983,2,2022-07-20 18:00:00+09:00,20220720,1800,4,9,京セラドーム大阪,15,0,2,1,2,11,オリックス,Buffaloes,B,オ,1,0,8,日本ハム,Fighters,F,日,1,京セラD大阪,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535310,47,2021005984,2,2022-07-20 18:00:00+09:00,20220720,1800,4,60,北九州市民球場,11,0,2,2,3,12,ソフトバンク,Hawks,H,ソ,1,17,376,楽天,Golden Eagles,E,楽,1,北九州,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535311,48,2021005985,2,2022-07-21 18:00:00+09:00,20220721,1800,5,8,ZOZOマリンスタジアム,16,0,2,1,5,9,ロッテ,Marines,M,ロ,1,4,7,西武,Lions,L,西,1,ZOZOマリン,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535312,49,2021005986,2,2022-07-21 18:00:00+09:00,20220721,1800,5,9,京セラドーム大阪,16,0,2,1,4,11,オリックス,Buffaloes,B,オ,1,3,8,日本ハム,Fighters,F,日,1,京セラD大阪,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535313,50,2021005987,2,2022-07-21 18:00:00+09:00,20220721,1800,5,11,福岡PayPayドーム,12,0,2,1,7,12,ソフトバンク,Hawks,H,ソ,1,0,376,楽天,Golden Eagles,E,楽,1,PayPayドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535314,51,2021005991,2,2022-07-22 18:00:00+09:00,20220722,1800,6,7,ベルーナドーム,15,0,2,1,9,7,西武,Lions,L,西,1,4,376,楽天,Golden Eagles,E,楽,1,ベルーナドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535315,52,2021005992,2,2022-07-22 18:00:00+09:00,20220722,1800,6,9,京セラドーム大阪,15,0,2,2,5,11,オリックス,Buffaloes,B,オ,1,7,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535316,53,2021005996,2,2022-07-23 15:00:00+09:00,20220723,1500,7,109,札幌ドーム,13,0,2,2,6,8,日本ハム,Fighters,F,日,1,7,9,ロッテ,Marines,M,ロ,1,札幌ドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535317,54,2021005997,2,2022-07-23 18:00:00+09:00,20220723,1800,7,7,ベルーナドーム,16,0,2,3,3,7,西武,Lions,L,西,1,3,376,楽天,Golden Eagles,E,楽,1,ベルーナドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535318,55,2021005998,2,2022-07-23 18:00:00+09:00,20220723,1800,7,9,京セラドーム大阪,16,0,2,1,5,11,オリックス,Buffaloes,B,オ,1,0,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535319,56,2021006004,2,2022-07-24 13:00:00+09:00,20220724,1300,1,9,京セラドーム大阪,17,0,2,1,7,11,オリックス,Buffaloes,B,オ,1,4,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535320,57,2021006002,2,2022-07-24 14:00:00+09:00,20220724,1400,1,109,札幌ドーム,14,0,2,1,5,8,日本ハム,Fighters,F,日,1,4,9,ロッテ,Marines,M,ロ,1,札幌ドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535321,58,2021006003,2,2022-07-24 18:00:00+09:00,20220724,1800,1,7,ベルーナドーム,17,0,2,2,2,7,西武,Lions,L,西,1,9,376,楽天,Golden Eagles,E,楽,1,ベルーナドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535322,59,2021006008,2,2022-07-29 18:00:00+09:00,20220729,1800,6,110,楽天生命パーク宮城,14,0,2,2,1,376,楽天,Golden Eagles,E,楽,1,2,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535323,60,2021006009,2,2022-07-29 18:00:00+09:00,20220729,1800,6,8,ZOZOマリンスタジアム,16,0,2,2,8,9,ロッテ,Marines,M,ロ,1,9,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535324,61,2021006010,2,2022-07-29 18:00:00+09:00,20220729,1800,6,11,福岡PayPayドーム,12,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,5,7,西武,Lions,L,西,1,PayPayドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535325,62,2021006016,2,2022-07-30 14:00:00+09:00,20220730,1400,7,11,福岡PayPayドーム,13,0,2,2,0,12,ソフトバンク,Hawks,H,ソ,1,6,7,西武,Lions,L,西,1,PayPayドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535326,63,2021006015,2,2022-07-30 17:00:00+09:00,20220730,1700,7,8,ZOZOマリンスタジアム,17,0,2,2,4,9,ロッテ,Marines,M,ロ,1,6,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535327,64,2021006014,2,2022-07-30 18:00:00+09:00,20220730,1800,7,110,楽天生命パーク宮城,15,0,2,1,7,376,楽天,Golden Eagles,E,楽,1,0,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535328,65,2021006022,2,2022-07-31 13:00:00+09:00,20220731,1300,1,11,福岡PayPayドーム,14,0,2,1,4,12,ソフトバンク,Hawks,H,ソ,1,2,7,西武,Lions,L,西,1,PayPayドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535329,66,2021006020,2,2022-07-31 17:00:00+09:00,20220731,1700,1,110,楽天生命パーク宮城,16,0,2,1,10,376,楽天,Golden Eagles,E,楽,1,5,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535330,67,2021006021,2,2022-07-31 17:00:00+09:00,20220731,1700,1,8,ZOZOマリンスタジアム,18,0,2,2,2,9,ロッテ,Marines,M,ロ,1,5,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535331,1,2021006026,2,2022-08-02 18:00:00+09:00,20220802,1800,3,16,スタルヒン球場,16,0,2,1,6,8,日本ハム,Fighters,F,日,1,5,12,ソフトバンク,Hawks,H,ソ,1,旭川,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535332,2,2021006027,2,2022-08-02 18:00:00+09:00,20220802,1800,3,110,楽天生命パーク宮城,15,0,2,2,4,376,楽天,Golden Eagles,E,楽,1,6,9,ロッテ,Marines,M,ロ,1,楽天生命パーク,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535333,3,2021006028,2,2022-08-02 18:00:00+09:00,20220802,1800,3,7,ベルーナドーム,16,0,2,1,4,7,西武,Lions,L,西,1,2,11,オリックス,Buffaloes,B,オ,1,ベルーナドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535334,4,2021006032,2,2022-08-03 18:00:00+09:00,20220803,1800,4,109,札幌ドーム,17,0,2,1,5,8,日本ハム,Fighters,F,日,1,1,12,ソフトバンク,Hawks,H,ソ,1,札幌ドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535335,5,2021006033,2,2022-08-03 18:00:00+09:00,20220803,1800,4,110,楽天生命パーク宮城,16,0,2,1,5,376,楽天,Golden Eagles,E,楽,1,4,9,ロッテ,Marines,M,ロ,1,楽天生命パーク,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535336,6,2021006034,2,2022-08-03 18:00:00+09:00,20220803,1800,4,7,ベルーナドーム,17,0,2,1,3,7,西武,Lions,L,西,1,1,11,オリックス,Buffaloes,B,オ,1,ベルーナドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535337,7,2021006038,2,2022-08-04 18:00:00+09:00,20220804,1800,5,109,札幌ドーム,18,0,2,3,3,8,日本ハム,Fighters,F,日,1,3,12,ソフトバンク,Hawks,H,ソ,1,札幌ドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535338,8,2021006039,2,2022-08-04 18:00:00+09:00,20220804,1800,5,7,ベルーナドーム,18,0,2,1,3,7,西武,Lions,L,西,1,2,11,オリックス,Buffaloes,B,オ,1,ベルーナドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535339,9,2021007263,2,2022-08-04 18:00:00+09:00,20220804,1800,5,110,楽天生命パーク宮城,17,0,2,1,10,376,楽天,Golden Eagles,E,楽,1,1,9,ロッテ,Marines,M,ロ,1,楽天生命パーク,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535340,10,2021006043,2,2022-08-05 18:00:00+09:00,20220805,1800,6,7,ベルーナドーム,17,0,2,1,4,7,西武,Lions,L,西,1,3,9,ロッテ,Marines,M,ロ,1,ベルーナドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535341,11,2021006044,2,2022-08-05 18:00:00+09:00,20220805,1800,6,9,京セラドーム大阪,17,0,2,1,5,11,オリックス,Buffaloes,B,オ,1,2,8,日本ハム,Fighters,F,日,1,京セラD大阪,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535342,12,2021006045,2,2022-08-05 18:00:00+09:00,20220805,1800,6,11,福岡PayPayドーム,13,0,2,1,7,12,ソフトバンク,Hawks,H,ソ,1,3,376,楽天,Golden Eagles,E,楽,1,PayPayドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535343,13,2021006050,2,2022-08-06 14:00:00+09:00,20220806,1400,7,9,京セラドーム大阪,18,0,2,1,3,11,オリックス,Buffaloes,B,オ,1,1,8,日本ハム,Fighters,F,日,1,京セラD大阪,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535344,14,2021006051,2,2022-08-06 14:00:00+09:00,20220806,1400,7,11,福岡PayPayドーム,14,0,2,1,9,12,ソフトバンク,Hawks,H,ソ,1,1,376,楽天,Golden Eagles,E,楽,1,PayPayドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535345,15,2021006049,2,2022-08-06 17:00:00+09:00,20220806,1700,7,7,ベルーナドーム,18,0,2,2,1,7,西武,Lions,L,西,1,2,9,ロッテ,Marines,M,ロ,1,ベルーナドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535346,16,2021006056,2,2022-08-07 13:00:00+09:00,20220807,1300,1,9,京セラドーム大阪,19,0,2,2,3,11,オリックス,Buffaloes,B,オ,1,5,8,日本ハム,Fighters,F,日,1,京セラD大阪,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535347,17,2021006057,2,2022-08-07 13:00:00+09:00,20220807,1300,1,11,福岡PayPayドーム,15,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,7,376,楽天,Golden Eagles,E,楽,1,PayPayドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535348,18,2021006055,2,2022-08-07 17:00:00+09:00,20220807,1700,1,7,ベルーナドーム,19,0,2,1,10,7,西武,Lions,L,西,1,4,9,ロッテ,Marines,M,ロ,1,ベルーナドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535349,19,2021006061,2,2022-08-09 18:00:00+09:00,20220809,1800,3,109,札幌ドーム,17,0,2,1,5,8,日本ハム,Fighters,F,日,1,3,7,西武,Lions,L,西,1,札幌ドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535350,20,2021006062,2,2022-08-09 18:00:00+09:00,20220809,1800,3,8,ZOZOマリンスタジアム,15,0,2,2,0,9,ロッテ,Marines,M,ロ,1,3,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535351,21,2021006063,2,2022-08-09 18:00:00+09:00,20220809,1800,3,9,京セラドーム大阪,15,0,2,1,5,11,オリックス,Buffaloes,B,オ,1,1,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
2022,1535352,22,2021006067,2,2022-08-10 18:00:00+09:00,20220810,1800,4,109,札幌ドーム,18,0,2,3,2,8,日本ハム,Fighters,F,日,1,2,7,西武,Lions,L,西,1,札幌ドーム,2023-01-31 18:09:45+00:00,2023-01-31 18:09:33+00:00
