season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2020,842235,73,2020082906,2,2020-08-29 14:00:00+09:00,20200829,1400,7,11,福岡PayPayドーム,14,0,2,1,3,12,ソフトバンク,Hawks,H,ソ,1,0,8,日本ハム,Fighters,F,日,1,PayPayドーム,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842236,74,2020082904,2,2020-08-29 18:00:00+09:00,20200829,1800,7,110,楽天生命パーク宮城,13,0,2,2,3,376,楽天,Golden Eagles,E,楽,1,6,7,西武,Lions,L,西,1,楽天生命パーク,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842237,75,2020083005,2,2020-08-30 13:00:00+09:00,20200830,1300,1,9,京セラドーム大阪,15,0,2,1,5,11,オリックス,Buffaloes,B,オ,1,0,9,ロッテ,Marines,M,ロ,1,京セラD大阪,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842238,76,2020083006,2,2020-08-30 13:00:00+09:00,20200830,1300,1,11,福岡PayPayドーム,15,0,2,1,8,12,ソフトバンク,Hawks,H,ソ,1,5,8,日本ハム,Fighters,F,日,1,PayPayドーム,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842239,77,2020083004,2,2020-08-30 17:00:00+09:00,20200830,1700,1,110,楽天生命パーク宮城,14,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,3,7,西武,Lions,L,西,1,楽天生命パーク,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842240,1,2020090104,2,2020-09-01 18:00:00+09:00,20200901,1800,3,109,札幌ドーム,13,0,2,1,8,8,日本ハム,Fighters,F,日,1,1,376,楽天,Golden Eagles,E,楽,1,札幌ドーム,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842241,2,2020090105,2,2020-09-01 18:00:00+09:00,20200901,1800,3,8,ZOZOマリンスタジアム,12,0,2,2,1,9,ロッテ,Marines,M,ロ,1,9,7,西武,Lions,L,西,1,ZOZOマリン,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842242,3,2020090106,2,2020-09-01 18:00:00+09:00,20200901,1800,3,9,京セラドーム大阪,16,0,2,1,5,11,オリックス,Buffaloes,B,オ,1,0,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842243,4,2020090204,2,2020-09-02 18:00:00+09:00,20200902,1800,4,109,札幌ドーム,14,0,2,2,3,8,日本ハム,Fighters,F,日,1,5,376,楽天,Golden Eagles,E,楽,1,札幌ドーム,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842244,5,2020090205,2,2020-09-02 18:00:00+09:00,20200902,1800,4,8,ZOZOマリンスタジアム,13,0,2,2,2,9,ロッテ,Marines,M,ロ,1,4,7,西武,Lions,L,西,1,ZOZOマリン,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842245,6,2020090206,2,2020-09-02 18:00:00+09:00,20200902,1800,4,9,京セラドーム大阪,17,0,2,3,3,11,オリックス,Buffaloes,B,オ,1,3,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842246,7,2020090304,2,2020-09-03 18:00:00+09:00,20200903,1800,5,109,札幌ドーム,15,0,2,1,4,8,日本ハム,Fighters,F,日,1,0,376,楽天,Golden Eagles,E,楽,1,札幌ドーム,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842247,8,2020090305,2,2020-09-03 18:00:00+09:00,20200903,1800,5,8,ZOZOマリンスタジアム,14,0,2,1,8,9,ロッテ,Marines,M,ロ,1,5,7,西武,Lions,L,西,1,ZOZOマリン,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842248,9,2020090306,2,2020-09-03 18:00:00+09:00,20200903,1800,5,9,京セラドーム大阪,18,0,2,2,4,11,オリックス,Buffaloes,B,オ,1,5,12,ソフトバンク,Hawks,H,ソ,1,京セラD大阪,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842249,10,2020090404,2,2020-09-04 18:00:00+09:00,20200904,1800,6,109,札幌ドーム,13,0,2,2,2,8,日本ハム,Fighters,F,日,1,6,7,西武,Lions,L,西,1,札幌ドーム,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842250,11,2020090405,2,2020-09-04 18:00:00+09:00,20200904,1800,6,110,楽天生命パーク宮城,10,0,2,1,4,376,楽天,Golden Eagles,E,楽,1,3,11,オリックス,Buffaloes,B,オ,1,楽天生命パーク,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842251,12,2020090406,2,2020-09-04 18:00:00+09:00,20200904,1800,6,11,福岡PayPayドーム,10,0,2,2,3,12,ソフトバンク,Hawks,H,ソ,1,4,9,ロッテ,Marines,M,ロ,1,PayPayドーム,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842252,13,2020090504,2,2020-09-05 14:00:00+09:00,20200905,1400,7,109,札幌ドーム,14,0,2,1,6,8,日本ハム,Fighters,F,日,1,2,7,西武,Lions,L,西,1,札幌ドーム,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842253,14,2020090505,2,2020-09-05 14:00:00+09:00,20200905,1400,7,110,楽天生命パーク宮城,11,0,2,1,6,376,楽天,Golden Eagles,E,楽,1,5,11,オリックス,Buffaloes,B,オ,1,楽天生命パーク,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842254,15,2020090506,2,2020-09-05 14:00:00+09:00,20200905,1400,7,11,福岡PayPayドーム,11,0,2,2,4,12,ソフトバンク,Hawks,H,ソ,1,5,9,ロッテ,Marines,M,ロ,1,PayPayドーム,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842255,16,2020090604,2,2020-09-06 13:00:00+09:00,20200906,1300,1,109,札幌ドーム,15,0,2,2,2,8,日本ハム,Fighters,F,日,1,4,7,西武,Lions,L,西,1,札幌ドーム,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842256,17,2020090605,2,2020-09-06 13:00:00+09:00,20200906,1300,1,110,楽天生命パーク宮城,12,0,2,2,6,376,楽天,Golden Eagles,E,楽,1,9,11,オリックス,Buffaloes,B,オ,1,楽天生命パーク,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842257,18,2020090606,2,2020-09-06 13:00:00+09:00,20200906,1300,1,11,福岡PayPayドーム,12,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,4,9,ロッテ,Marines,M,ロ,1,PayPayドーム,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842258,19,2020090804,2,2020-09-08 18:00:00+09:00,20200908,1800,3,110,楽天生命パーク宮城,13,0,2,2,0,376,楽天,Golden Eagles,E,楽,1,2,12,ソフトバンク,Hawks,H,ソ,1,楽天生命パーク,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842259,20,2020090805,2,2020-09-08 18:00:00+09:00,20200908,1800,3,7,メットライフドーム,13,0,2,1,2,7,西武,Lions,L,西,1,0,11,オリックス,Buffaloes,B,オ,1,メットライフ,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842260,21,2020090806,2,2020-09-08 18:00:00+09:00,20200908,1800,3,8,ZOZOマリンスタジアム,13,0,2,1,3,9,ロッテ,Marines,M,ロ,1,2,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842261,22,2020090904,2,2020-09-09 18:00:00+09:00,20200909,1800,4,110,楽天生命パーク宮城,14,0,2,2,1,376,楽天,Golden Eagles,E,楽,1,8,12,ソフトバンク,Hawks,H,ソ,1,楽天生命パーク,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842262,23,2020090905,2,2020-09-09 18:00:00+09:00,20200909,1800,4,7,メットライフドーム,14,0,2,1,13,7,西武,Lions,L,西,1,5,11,オリックス,Buffaloes,B,オ,1,メットライフ,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842263,24,2020090906,2,2020-09-09 18:00:00+09:00,20200909,1800,4,8,ZOZOマリンスタジアム,14,0,2,1,2,9,ロッテ,Marines,M,ロ,1,1,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2020-11-25 13:39:14+00:00,2020-11-25 13:38:51+00:00
2020,842264,25,2020091004,2,2020-09-10 18:00:00+09:00,20200910,1800,5,110,楽天生命パーク宮城,15,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,9,12,ソフトバンク,Hawks,H,ソ,1,楽天生命パーク,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842265,26,2020091005,2,2020-09-10 18:00:00+09:00,20200910,1800,5,7,メットライフドーム,15,0,2,2,4,7,西武,Lions,L,西,1,12,11,オリックス,Buffaloes,B,オ,1,メットライフ,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842266,27,2020091006,2,2020-09-10 18:00:00+09:00,20200910,1800,5,8,ZOZOマリンスタジアム,15,0,2,2,3,9,ロッテ,Marines,M,ロ,1,5,8,日本ハム,Fighters,F,日,1,ZOZOマリン,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842267,28,2020091104,2,2020-09-11 18:00:00+09:00,20200911,1800,6,110,楽天生命パーク宮城,16,0,2,1,5,376,楽天,Golden Eagles,E,楽,1,4,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842268,29,2020091105,2,2020-09-11 18:00:00+09:00,20200911,1800,6,8,ZOZOマリンスタジアム,16,0,2,1,2,9,ロッテ,Marines,M,ロ,1,0,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842269,30,2020091106,2,2020-09-11 18:00:00+09:00,20200911,1800,6,11,福岡PayPayドーム,12,0,2,1,4,12,ソフトバンク,Hawks,H,ソ,1,2,7,西武,Lions,L,西,1,PayPayドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842270,31,2020091204,2,2020-09-12 14:00:00+09:00,20200912,1400,7,110,楽天生命パーク宮城,17,0,4,,,376,楽天,Golden Eagles,E,楽,1,,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842271,32,2020091205,2,2020-09-12 17:00:00+09:00,20200912,1700,7,8,ZOZOマリンスタジアム,17,0,4,,,9,ロッテ,Marines,M,ロ,1,,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842272,33,2020091206,2,2020-09-12 18:00:00+09:00,20200912,1800,7,11,福岡PayPayドーム,13,0,2,1,8,12,ソフトバンク,Hawks,H,ソ,1,4,7,西武,Lions,L,西,1,PayPayドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842273,34,2020091304,2,2020-09-13 13:00:00+09:00,20200913,1300,1,110,楽天生命パーク宮城,17,0,2,1,14,376,楽天,Golden Eagles,E,楽,1,6,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842274,35,2020091306,2,2020-09-13 13:00:00+09:00,20200913,1300,1,11,福岡PayPayドーム,14,0,2,2,0,12,ソフトバンク,Hawks,H,ソ,1,1,7,西武,Lions,L,西,1,PayPayドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842275,36,2020091305,2,2020-09-13 17:00:00+09:00,20200913,1700,1,8,ZOZOマリンスタジアム,17,0,2,1,9,9,ロッテ,Marines,M,ロ,1,2,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842276,37,2020091401,2,2020-09-14 17:00:00+09:00,20200914,1700,2,110,楽天生命パーク宮城,18,0,2,2,1,376,楽天,Golden Eagles,E,楽,1,2,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842277,38,2020091402,2,2020-09-14 18:00:00+09:00,20200914,1800,2,8,ZOZOマリンスタジアム,18,0,2,1,5,9,ロッテ,Marines,M,ロ,1,0,11,オリックス,Buffaloes,B,オ,1,ZOZOマリン,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842278,39,2020091504,2,2020-09-15 18:00:00+09:00,20200915,1800,3,109,札幌ドーム,16,0,2,1,3,8,日本ハム,Fighters,F,日,1,2,12,ソフトバンク,Hawks,H,ソ,1,札幌ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842279,40,2020091505,2,2020-09-15 18:00:00+09:00,20200915,1800,3,7,メットライフドーム,15,0,2,1,4,7,西武,Lions,L,西,1,3,9,ロッテ,Marines,M,ロ,1,メットライフ,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842280,41,2020091506,2,2020-09-15 18:00:00+09:00,20200915,1800,3,10,ほっともっとフィールド神戸,13,0,2,1,5,11,オリックス,Buffaloes,B,オ,1,1,376,楽天,Golden Eagles,E,楽,1,ほっと神戸,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842281,42,2020091604,2,2020-09-16 18:00:00+09:00,20200916,1800,4,109,札幌ドーム,17,0,2,2,4,8,日本ハム,Fighters,F,日,1,5,12,ソフトバンク,Hawks,H,ソ,1,札幌ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842282,43,2020091605,2,2020-09-16 18:00:00+09:00,20200916,1800,4,7,メットライフドーム,16,0,2,1,3,7,西武,Lions,L,西,1,1,9,ロッテ,Marines,M,ロ,1,メットライフ,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842283,44,2020091606,2,2020-09-16 18:00:00+09:00,20200916,1800,4,10,ほっともっとフィールド神戸,14,0,2,1,2,11,オリックス,Buffaloes,B,オ,1,0,376,楽天,Golden Eagles,E,楽,1,ほっと神戸,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842284,45,2020091704,2,2020-09-17 18:00:00+09:00,20200917,1800,5,109,札幌ドーム,18,0,2,2,1,8,日本ハム,Fighters,F,日,1,2,12,ソフトバンク,Hawks,H,ソ,1,札幌ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842285,46,2020091705,2,2020-09-17 18:00:00+09:00,20200917,1800,5,7,メットライフドーム,17,0,2,2,1,7,西武,Lions,L,西,1,8,9,ロッテ,Marines,M,ロ,1,メットライフ,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842286,47,2020091706,2,2020-09-17 18:00:00+09:00,20200917,1800,5,10,ほっともっとフィールド神戸,15,0,2,2,4,11,オリックス,Buffaloes,B,オ,1,5,376,楽天,Golden Eagles,E,楽,1,ほっと神戸,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842287,48,2020091804,2,2020-09-18 18:00:00+09:00,20200918,1800,6,109,札幌ドーム,16,0,2,1,7,8,日本ハム,Fighters,F,日,1,3,9,ロッテ,Marines,M,ロ,1,札幌ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842288,49,2020091805,2,2020-09-18 18:00:00+09:00,20200918,1800,6,9,京セラドーム大阪,16,0,2,1,8,11,オリックス,Buffaloes,B,オ,1,2,7,西武,Lions,L,西,1,京セラD大阪,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842289,50,2020091806,2,2020-09-18 18:00:00+09:00,20200918,1800,6,11,福岡PayPayドーム,16,0,2,1,9,12,ソフトバンク,Hawks,H,ソ,1,3,376,楽天,Golden Eagles,E,楽,1,PayPayドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842290,51,2020091904,2,2020-09-19 14:00:00+09:00,20200919,1400,7,109,札幌ドーム,17,0,2,1,3,8,日本ハム,Fighters,F,日,1,1,9,ロッテ,Marines,M,ロ,1,札幌ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842291,52,2020091906,2,2020-09-19 14:00:00+09:00,20200919,1400,7,11,福岡PayPayドーム,17,0,2,2,1,12,ソフトバンク,Hawks,H,ソ,1,3,376,楽天,Golden Eagles,E,楽,1,PayPayドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842292,53,2020091905,2,2020-09-19 18:00:00+09:00,20200919,1800,7,9,京セラドーム大阪,17,0,2,1,6,11,オリックス,Buffaloes,B,オ,1,3,7,西武,Lions,L,西,1,京セラD大阪,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842293,54,2020092005,2,2020-09-20 13:00:00+09:00,20200920,1300,1,9,京セラドーム大阪,18,0,2,2,4,11,オリックス,Buffaloes,B,オ,1,5,7,西武,Lions,L,西,1,京セラD大阪,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842294,55,2020092006,2,2020-09-20 13:00:00+09:00,20200920,1300,1,11,福岡PayPayドーム,18,0,2,2,2,12,ソフトバンク,Hawks,H,ソ,1,3,376,楽天,Golden Eagles,E,楽,1,PayPayドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842295,56,2020092004,2,2020-09-20 14:00:00+09:00,20200920,1400,1,109,札幌ドーム,18,0,2,2,3,8,日本ハム,Fighters,F,日,1,5,9,ロッテ,Marines,M,ロ,1,札幌ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842296,57,2020092204,2,2020-09-22 13:00:00+09:00,20200922,1300,3,110,楽天生命パーク宮城,16,0,2,1,12,376,楽天,Golden Eagles,E,楽,1,4,9,ロッテ,Marines,M,ロ,1,楽天生命パーク,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842297,58,2020092205,2,2020-09-22 18:00:00+09:00,20200922,1800,3,7,メットライフドーム,16,0,2,2,1,7,西武,Lions,L,西,1,5,8,日本ハム,Fighters,F,日,1,メットライフ,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842298,59,2020092206,2,2020-09-22 18:00:00+09:00,20200922,1800,3,11,福岡PayPayドーム,19,0,2,2,0,12,ソフトバンク,Hawks,H,ソ,1,1,11,オリックス,Buffaloes,B,オ,1,PayPayドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842299,60,2020092304,2,2020-09-23 18:00:00+09:00,20200923,1800,4,110,楽天生命パーク宮城,17,0,2,1,5,376,楽天,Golden Eagles,E,楽,1,3,9,ロッテ,Marines,M,ロ,1,楽天生命パーク,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842300,61,2020092305,2,2020-09-23 18:00:00+09:00,20200923,1800,4,7,メットライフドーム,17,0,2,1,6,7,西武,Lions,L,西,1,5,8,日本ハム,Fighters,F,日,1,メットライフ,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842301,62,2020092306,2,2020-09-23 18:00:00+09:00,20200923,1800,4,11,福岡PayPayドーム,20,0,2,2,5,12,ソフトバンク,Hawks,H,ソ,1,10,11,オリックス,Buffaloes,B,オ,1,PayPayドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842302,63,2020092401,2,2020-09-24 18:00:00+09:00,20200924,1800,5,110,楽天生命パーク宮城,18,0,2,1,3,376,楽天,Golden Eagles,E,楽,1,0,9,ロッテ,Marines,M,ロ,1,楽天生命パーク,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842303,64,2020092402,2,2020-09-24 18:00:00+09:00,20200924,1800,5,7,メットライフドーム,18,0,2,2,2,7,西武,Lions,L,西,1,12,8,日本ハム,Fighters,F,日,1,メットライフ,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842304,65,2020092403,2,2020-09-24 18:00:00+09:00,20200924,1800,5,11,福岡PayPayドーム,21,0,2,3,3,12,ソフトバンク,Hawks,H,ソ,1,3,11,オリックス,Buffaloes,B,オ,1,PayPayドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842305,66,2020092504,2,2020-09-25 18:00:00+09:00,20200925,1800,6,7,メットライフドーム,15,0,2,1,5,7,西武,Lions,L,西,1,4,376,楽天,Golden Eagles,E,楽,1,メットライフ,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842306,67,2020092505,2,2020-09-25 18:00:00+09:00,20200925,1800,6,8,ZOZOマリンスタジアム,13,0,2,1,7,9,ロッテ,Marines,M,ロ,1,4,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842307,68,2020092506,2,2020-09-25 18:00:00+09:00,20200925,1800,6,9,京セラドーム大阪,12,0,2,1,9,11,オリックス,Buffaloes,B,オ,1,2,8,日本ハム,Fighters,F,日,1,京セラD大阪,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842308,69,2020092604,2,2020-09-26 14:00:00+09:00,20200926,1400,7,7,メットライフドーム,16,0,2,1,5,7,西武,Lions,L,西,1,1,376,楽天,Golden Eagles,E,楽,1,メットライフ,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842309,70,2020092605,2,2020-09-26 14:00:00+09:00,20200926,1400,7,8,ZOZOマリンスタジアム,14,0,2,2,3,9,ロッテ,Marines,M,ロ,1,7,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842310,71,2020092606,2,2020-09-26 14:00:00+09:00,20200926,1400,7,9,京セラドーム大阪,13,0,2,2,5,11,オリックス,Buffaloes,B,オ,1,6,8,日本ハム,Fighters,F,日,1,京セラD大阪,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842311,72,2020092704,2,2020-09-27 13:00:00+09:00,20200927,1300,1,7,メットライフドーム,17,0,2,1,6,7,西武,Lions,L,西,1,2,376,楽天,Golden Eagles,E,楽,1,メットライフ,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842312,73,2020092705,2,2020-09-27 13:00:00+09:00,20200927,1300,1,8,ZOZOマリンスタジアム,15,0,2,1,8,9,ロッテ,Marines,M,ロ,1,4,12,ソフトバンク,Hawks,H,ソ,1,ZOZOマリン,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842313,74,2020092706,2,2020-09-27 13:00:00+09:00,20200927,1300,1,9,京セラドーム大阪,14,0,2,1,12,11,オリックス,Buffaloes,B,オ,1,8,8,日本ハム,Fighters,F,日,1,京セラD大阪,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842314,75,2020092904,2,2020-09-29 18:00:00+09:00,20200929,1800,3,109,札幌ドーム,19,0,2,2,3,8,日本ハム,Fighters,F,日,1,4,9,ロッテ,Marines,M,ロ,1,札幌ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842315,76,2020092905,2,2020-09-29 18:00:00+09:00,20200929,1800,3,110,楽天生命パーク宮城,19,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,6,12,ソフトバンク,Hawks,H,ソ,1,楽天生命パーク,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842316,77,2020092906,2,2020-09-29 18:00:00+09:00,20200929,1800,3,9,京セラドーム大阪,19,0,2,1,3,11,オリックス,Buffaloes,B,オ,1,0,7,西武,Lions,L,西,1,京セラD大阪,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842317,78,2020093004,2,2020-09-30 18:00:00+09:00,20200930,1800,4,109,札幌ドーム,20,0,2,2,1,8,日本ハム,Fighters,F,日,1,2,9,ロッテ,Marines,M,ロ,1,札幌ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842318,79,2020093005,2,2020-09-30 18:00:00+09:00,20200930,1800,4,110,楽天生命パーク宮城,20,0,2,1,9,376,楽天,Golden Eagles,E,楽,1,3,12,ソフトバンク,Hawks,H,ソ,1,楽天生命パーク,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842319,80,2020093006,2,2020-09-30 18:00:00+09:00,20200930,1800,4,9,京セラドーム大阪,20,0,2,1,5,11,オリックス,Buffaloes,B,オ,1,0,7,西武,Lions,L,西,1,京セラD大阪,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842320,1,2020100104,2,2020-10-01 18:00:00+09:00,20201001,1800,5,109,札幌ドーム,21,0,2,1,3,8,日本ハム,Fighters,F,日,1,2,9,ロッテ,Marines,M,ロ,1,札幌ドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842321,2,2020100105,2,2020-10-01 18:00:00+09:00,20201001,1800,5,110,楽天生命パーク宮城,21,0,2,2,1,376,楽天,Golden Eagles,E,楽,1,4,12,ソフトバンク,Hawks,H,ソ,1,楽天生命パーク,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842322,3,2020100106,2,2020-10-01 18:00:00+09:00,20201001,1800,5,9,京セラドーム大阪,21,0,2,2,6,11,オリックス,Buffaloes,B,オ,1,7,7,西武,Lions,L,西,1,京セラD大阪,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842323,4,2020100204,2,2020-10-02 18:00:00+09:00,20201002,1800,6,8,ZOZOマリンスタジアム,18,0,2,2,0,9,ロッテ,Marines,M,ロ,1,1,7,西武,Lions,L,西,1,ZOZOマリン,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842324,5,2020100205,2,2020-10-02 18:00:00+09:00,20201002,1800,6,9,京セラドーム大阪,16,0,2,2,0,11,オリックス,Buffaloes,B,オ,1,4,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842325,6,2020100206,2,2020-10-02 18:00:00+09:00,20201002,1800,6,11,福岡PayPayドーム,19,0,2,1,7,12,ソフトバンク,Hawks,H,ソ,1,5,8,日本ハム,Fighters,F,日,1,PayPayドーム,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842326,7,2020100304,2,2020-10-03 14:00:00+09:00,20201003,1400,7,8,ZOZOマリンスタジアム,19,0,2,1,6,9,ロッテ,Marines,M,ロ,1,3,7,西武,Lions,L,西,1,ZOZOマリン,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
2020,842327,8,2020100305,2,2020-10-03 14:00:00+09:00,20201003,1400,7,9,京セラドーム大阪,17,0,2,2,3,11,オリックス,Buffaloes,B,オ,1,5,376,楽天,Golden Eagles,E,楽,1,京セラD大阪,2020-11-25 13:39:15+00:00,2020-11-25 13:38:51+00:00
