season,ID,SeqNo,game_id,game_kind_id,game_date,date_jpn,time_jpn,week_day_jpn,stadium_id,stadium_name_jpn,round,DhF,game_state,game_result,home_score,home_team_id,home_team_short_name,home_team_name_en,home_team_name_en_short,home_team_initial,home_section,away_score,away_team_id,away_team_short_name,away_team_name_en,away_team_name_en_short,away_team_initial,away_section,stadium_name_short,last_updated,creation_date
2018,297004,43,2018091803,2,2018-09-18 18:00:00+09:00,20180918,1800,3,9,京セラドーム大阪,22,0,2,1,5,11,オリックス,Buffaloes,Bs,オ,1,3,376,楽天,Golden Eagles,E,楽,1,京セラＤ大阪,2018-11-03 13:43:54+00:00,2018-11-03 13:39:31+00:00
2018,297005,44,2018091802,2,2018-09-18 18:15:00+09:00,20180918,1815,3,8,ＺＯＺＯマリンスタジアム,18,0,2,2,2,9,ロッテ,Marines,M,ロ,1,4,12,ソフトバンク,Hawks,H,ソ,1,ＺＯＺＯマリン,2018-11-03 13:43:54+00:00,2018-11-03 13:39:31+00:00
2018,297006,45,2018091903,2,2018-09-19 18:00:00+09:00,20180919,1800,4,7,メットライフドーム,21,0,2,1,12,7,西武,Lions,L,西,1,4,8,日本ハム,Fighters,F,日,1,メットライフ,2018-11-03 13:43:54+00:00,2018-11-03 13:39:31+00:00
2018,297007,46,2018091905,2,2018-09-19 18:00:00+09:00,20180919,1800,4,9,京セラドーム大阪,23,0,2,2,3,11,オリックス,Buffaloes,Bs,オ,1,6,376,楽天,Golden Eagles,E,楽,1,京セラＤ大阪,2018-11-03 13:43:54+00:00,2018-11-03 13:39:31+00:00
2018,297008,47,2018091904,2,2018-09-19 18:15:00+09:00,20180919,1815,4,8,ＺＯＺＯマリンスタジアム,19,0,2,2,0,9,ロッテ,Marines,M,ロ,1,3,12,ソフトバンク,Hawks,H,ソ,1,ＺＯＺＯマリン,2018-11-03 13:43:54+00:00,2018-11-03 13:39:31+00:00
2018,297009,48,2018092002,2,2018-09-20 18:00:00+09:00,20180920,1800,5,109,札幌ドーム,23,0,2,2,7,8,日本ハム,Fighters,F,日,1,9,12,ソフトバンク,Hawks,H,ソ,1,札幌ドーム,2018-11-03 13:43:54+00:00,2018-11-03 13:39:31+00:00
2018,297010,49,2018092004,2,2018-09-20 18:15:00+09:00,20180920,1815,5,8,ＺＯＺＯマリンスタジアム,23,0,4,,,9,ロッテ,Marines,M,ロ,1,,7,西武,Lions,L,西,1,ＺＯＺＯマリン,2018-11-03 13:43:55+00:00,2018-11-03 13:39:31+00:00
2018,297011,50,2018092101,2,2018-09-21 18:15:00+09:00,20180921,1815,6,8,ＺＯＺＯマリンスタジアム,23,0,2,2,4,9,ロッテ,Marines,M,ロ,1,7,7,西武,Lions,L,西,1,ＺＯＺＯマリン,2018-11-03 13:43:55+00:00,2018-11-03 13:39:31+00:00
2018,297012,51,2018092204,2,2018-09-22 13:00:00+09:00,20180922,1300,7,109,札幌ドーム,22,0,2,1,5,8,日本ハム,Fighters,F,日,1,1,376,楽天,Golden Eagles,E,楽,1,札幌ドーム,2018-11-03 13:43:55+00:00,2018-11-03 13:39:31+00:00
2018,297013,52,2018092205,2,2018-09-22 14:00:00+09:00,20180922,1400,7,8,ＺＯＺＯマリンスタジアム,24,0,2,2,3,9,ロッテ,Marines,M,ロ,1,5,7,西武,Lions,L,西,1,ＺＯＺＯマリン,2018-11-03 13:43:55+00:00,2018-11-03 13:39:31+00:00
2018,297014,53,2018092206,2,2018-09-22 18:00:00+09:00,20180922,1800,7,11,福岡 ヤフオク!ドーム,22,0,2,1,6,12,ソフトバンク,Hawks,H,ソ,1,4,11,オリックス,Buffaloes,Bs,オ,1,ヤフオクドーム,2018-11-03 13:43:55+00:00,2018-11-03 13:39:31+00:00
2018,297015,54,2018092304,2,2018-09-23 18:00:00+09:00,20180923,1800,1,110,楽天生命パーク宮城,21,0,2,2,3,376,楽天,Golden Eagles,E,楽,1,8,9,ロッテ,Marines,M,ロ,1,楽天生命パーク,2018-11-03 13:43:56+00:00,2018-11-03 13:39:31+00:00
2018,297016,55,2018092305,2,2018-09-23 18:00:00+09:00,20180923,1800,1,11,福岡 ヤフオク!ドーム,24,0,2,1,2,12,ソフトバンク,Hawks,H,ソ,1,0,8,日本ハム,Fighters,F,日,1,ヤフオクドーム,2018-11-03 13:43:56+00:00,2018-11-03 13:39:31+00:00
2018,297017,56,2018092404,2,2018-09-24 14:00:00+09:00,20180924,1400,2,110,楽天生命パーク宮城,24,0,2,2,3,376,楽天,Golden Eagles,E,楽,1,4,7,西武,Lions,L,西,1,楽天生命パーク,2018-11-03 13:43:56+00:00,2018-11-03 13:39:31+00:00
2018,297018,57,2018092406,2,2018-09-24 14:00:00+09:00,20180924,1400,2,11,福岡 ヤフオク!ドーム,25,0,2,1,2,12,ソフトバンク,Hawks,H,ソ,1,1,8,日本ハム,Fighters,F,日,1,ヤフオクドーム,2018-11-03 13:43:56+00:00,2018-11-03 13:39:31+00:00
2018,297019,58,2018092405,2,2018-09-24 18:00:00+09:00,20180924,1800,2,9,京セラドーム大阪,24,0,2,2,2,11,オリックス,Buffaloes,Bs,オ,1,8,9,ロッテ,Marines,M,ロ,1,京セラＤ大阪,2018-11-03 13:43:56+00:00,2018-11-03 13:39:31+00:00
2018,297020,59,2018092501,2,2018-09-25 18:00:00+09:00,20180925,1800,3,9,京セラドーム大阪,23,0,2,2,5,11,オリックス,Buffaloes,Bs,オ,1,8,12,ソフトバンク,Hawks,H,ソ,1,京セラＤ大阪,2018-11-03 13:43:56+00:00,2018-11-03 13:39:31+00:00
2018,297021,60,2018092502,2,2018-09-25 18:00:00+09:00,20180925,1800,3,110,楽天生命パーク宮城,25,0,2,2,3,376,楽天,Golden Eagles,E,楽,1,4,7,西武,Lions,L,西,1,楽天生命パーク,2018-11-03 13:43:56+00:00,2018-11-03 13:39:31+00:00
2018,297022,61,2018092602,2,2018-09-26 18:00:00+09:00,20180926,1800,4,9,京セラドーム大阪,24,0,2,1,3,11,オリックス,Buffaloes,Bs,オ,1,2,8,日本ハム,Fighters,F,日,1,京セラＤ大阪,2018-11-03 13:43:56+00:00,2018-11-03 13:39:31+00:00
2018,297023,62,2018092601,2,2018-09-26 18:15:00+09:00,20180926,1815,4,8,ＺＯＺＯマリンスタジアム,22,0,4,,,9,ロッテ,Marines,M,ロ,1,,376,楽天,Golden Eagles,E,楽,1,ＺＯＺＯマリン,2018-11-03 13:43:56+00:00,2018-11-03 13:39:31+00:00
2018,297024,63,2018092701,2,2018-09-27 18:00:00+09:00,20180927,1800,5,7,メットライフドーム,22,0,2,1,7,7,西武,Lions,L,西,1,5,12,ソフトバンク,Hawks,H,ソ,1,メットライフ,2018-11-03 13:43:57+00:00,2018-11-03 13:39:31+00:00
2018,297025,64,2018092703,2,2018-09-27 18:00:00+09:00,20180927,1800,5,9,京セラドーム大阪,25,0,2,2,1,11,オリックス,Buffaloes,Bs,オ,1,2,8,日本ハム,Fighters,F,日,1,京セラＤ大阪,2018-11-03 13:43:57+00:00,2018-11-03 13:39:31+00:00
2018,297026,65,2018092702,2,2018-09-27 18:15:00+09:00,20180927,1815,5,8,ＺＯＺＯマリンスタジアム,22,0,2,2,0,9,ロッテ,Marines,M,ロ,1,9,376,楽天,Golden Eagles,E,楽,1,ＺＯＺＯマリン,2018-11-03 13:43:57+00:00,2018-11-03 13:39:31+00:00
2018,297027,66,2018092801,2,2018-09-28 18:00:00+09:00,20180928,1800,6,110,楽天生命パーク宮城,23,0,2,2,3,376,楽天,Golden Eagles,E,楽,1,5,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2018-11-03 13:43:57+00:00,2018-11-03 13:39:31+00:00
2018,297028,67,2018092802,2,2018-09-28 18:00:00+09:00,20180928,1800,6,7,メットライフドーム,23,0,2,1,5,7,西武,Lions,L,西,1,3,12,ソフトバンク,Hawks,H,ソ,1,メットライフ,2018-11-03 13:43:57+00:00,2018-11-03 13:39:31+00:00
2018,297029,68,2018092905,2,2018-09-29 13:00:00+09:00,20180929,1300,7,7,メットライフドーム,24,0,2,2,1,7,西武,Lions,L,西,1,3,12,ソフトバンク,Hawks,H,ソ,1,メットライフ,2018-11-03 13:43:58+00:00,2018-11-03 13:39:31+00:00
2018,297030,69,2018092904,2,2018-09-29 14:00:00+09:00,20180929,1400,7,110,楽天生命パーク宮城,24,0,2,1,2,376,楽天,Golden Eagles,E,楽,1,1,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2018-11-03 13:43:58+00:00,2018-11-03 13:39:31+00:00
2018,297031,70,2018092906,2,2018-09-29 14:00:00+09:00,20180929,1400,7,8,ＺＯＺＯマリンスタジアム,25,0,2,2,1,9,ロッテ,Marines,M,ロ,1,7,11,オリックス,Buffaloes,Bs,オ,1,ＺＯＺＯマリン,2018-11-03 13:43:58+00:00,2018-11-03 13:39:31+00:00
2018,297032,71,2018093004,2,2018-09-30 18:00:00+09:00,20180930,1800,1,109,札幌ドーム,22,0,2,1,4,8,日本ハム,Fighters,F,日,1,1,7,西武,Lions,L,西,1,札幌ドーム,2018-11-03 13:43:58+00:00,2018-11-03 13:39:31+00:00
2018,297033,72,2018093005,2,2018-09-30 18:00:00+09:00,20180930,1800,1,110,楽天生命パーク宮城,24,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,5,11,オリックス,Buffaloes,Bs,オ,1,楽天生命パーク,2018-11-03 13:43:58+00:00,2018-11-03 13:39:31+00:00
2018,297034,73,2018093006,2,2018-09-30 18:00:00+09:00,20180930,1800,1,11,福岡 ヤフオク!ドーム,20,0,2,2,1,12,ソフトバンク,Hawks,H,ソ,1,9,9,ロッテ,Marines,M,ロ,1,ヤフオクドーム,2018-11-03 13:43:58+00:00,2018-11-03 13:39:31+00:00
2018,297035,1,2018100101,2,2018-10-01 18:00:00+09:00,20181001,1800,2,109,札幌ドーム,23,0,2,2,1,8,日本ハム,Fighters,F,日,1,2,7,西武,Lions,L,西,1,札幌ドーム,2018-11-03 13:43:58+00:00,2018-11-03 13:39:31+00:00
2018,297036,2,2018100102,2,2018-10-01 18:00:00+09:00,20181001,1800,2,110,楽天生命パーク宮城,25,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,5,11,オリックス,Buffaloes,Bs,オ,1,楽天生命パーク,2018-11-03 13:43:58+00:00,2018-11-03 13:39:31+00:00
2018,297037,3,2018100103,2,2018-10-01 18:00:00+09:00,20181001,1800,2,11,福岡 ヤフオク!ドーム,21,0,2,2,1,12,ソフトバンク,Hawks,H,ソ,1,6,9,ロッテ,Marines,M,ロ,1,ヤフオクドーム,2018-11-03 13:43:58+00:00,2018-11-03 13:39:31+00:00
2018,297038,4,2018100201,2,2018-10-02 18:00:00+09:00,20181002,1800,3,109,札幌ドーム,24,0,2,2,2,8,日本ハム,Fighters,F,日,1,3,7,西武,Lions,L,西,1,札幌ドーム,2018-11-03 13:43:59+00:00,2018-11-03 13:39:31+00:00
2018,297039,5,2018100202,2,2018-10-02 18:00:00+09:00,20181002,1800,3,11,福岡 ヤフオク!ドーム,22,0,2,1,4,12,ソフトバンク,Hawks,H,ソ,1,2,9,ロッテ,Marines,M,ロ,1,ヤフオクドーム,2018-11-03 13:43:59+00:00,2018-11-03 13:39:31+00:00
2018,297040,6,2018100301,2,2018-10-03 18:00:00+09:00,20181003,1800,4,11,福岡 ヤフオク!ドーム,23,0,2,1,10,12,ソフトバンク,Hawks,H,ソ,1,2,9,ロッテ,Marines,M,ロ,1,ヤフオクドーム,2018-11-03 13:43:59+00:00,2018-11-03 13:39:31+00:00
2018,297041,7,2018100303,2,2018-10-03 18:00:00+09:00,20181003,1800,4,109,札幌ドーム,25,0,2,2,3,8,日本ハム,Fighters,F,日,1,7,7,西武,Lions,L,西,1,札幌ドーム,2018-11-03 13:43:59+00:00,2018-11-03 13:39:31+00:00
2018,297042,8,2018100403,2,2018-10-04 18:00:00+09:00,20181004,1800,5,9,京セラドーム大阪,24,0,2,1,2,11,オリックス,Buffaloes,Bs,オ,1,1,12,ソフトバンク,Hawks,H,ソ,1,京セラＤ大阪,2018-11-03 13:43:59+00:00,2018-11-03 13:39:31+00:00
2018,297043,9,2018100404,2,2018-10-04 18:00:00+09:00,20181004,1800,5,110,楽天生命パーク宮城,25,0,2,2,3,376,楽天,Golden Eagles,E,楽,1,4,8,日本ハム,Fighters,F,日,1,楽天生命パーク,2018-11-03 13:43:59+00:00,2018-11-03 13:39:31+00:00
2018,297044,10,2018100405,2,2018-10-04 18:15:00+09:00,20181004,1815,5,8,ＺＯＺＯマリンスタジアム,25,0,2,2,3,9,ロッテ,Marines,M,ロ,1,6,7,西武,Lions,L,西,1,ＺＯＺＯマリン,2018-11-03 13:43:59+00:00,2018-11-03 13:39:31+00:00
2018,297045,11,2018100501,2,2018-10-05 18:00:00+09:00,20181005,1800,6,110,楽天生命パーク宮城,23,0,2,2,1,376,楽天,Golden Eagles,E,楽,1,2,9,ロッテ,Marines,M,ロ,1,楽天生命パーク,2018-11-03 13:44:00+00:00,2018-11-03 13:39:31+00:00
2018,297046,12,2018100503,2,2018-10-05 18:00:00+09:00,20181005,1800,6,9,京セラドーム大阪,25,0,2,2,4,11,オリックス,Buffaloes,Bs,オ,1,6,12,ソフトバンク,Hawks,H,ソ,1,京セラＤ大阪,2018-11-03 13:44:00+00:00,2018-11-03 13:39:31+00:00
2018,297047,13,2018100602,2,2018-10-06 14:00:00+09:00,20181006,1400,7,110,楽天生命パーク宮城,24,0,2,1,8,376,楽天,Golden Eagles,E,楽,1,1,9,ロッテ,Marines,M,ロ,1,楽天生命パーク,2018-11-03 13:44:00+00:00,2018-11-03 13:39:31+00:00
2018,297048,14,2018100603,2,2018-10-06 18:00:00+09:00,20181006,1800,7,11,福岡 ヤフオク!ドーム,25,0,2,1,8,12,ソフトバンク,Hawks,H,ソ,1,3,7,西武,Lions,L,西,1,ヤフオクドーム,2018-11-03 13:44:00+00:00,2018-11-03 13:39:31+00:00
2018,297049,15,2018100703,2,2018-10-07 18:00:00+09:00,20181007,1800,1,8,ＺＯＺＯマリンスタジアム,24,0,2,2,3,9,ロッテ,Marines,M,ロ,1,8,12,ソフトバンク,Hawks,H,ソ,1,ＺＯＺＯマリン,2018-11-03 13:44:00+00:00,2018-11-03 13:39:31+00:00
2018,297050,16,2018100801,2,2018-10-08 14:00:00+09:00,20181008,1400,2,8,ＺＯＺＯマリンスタジアム,25,0,2,2,1,9,ロッテ,Marines,M,ロ,1,6,12,ソフトバンク,Hawks,H,ソ,1,ＺＯＺＯマリン,2018-11-03 13:44:00+00:00,2018-11-03 13:39:31+00:00
2018,297051,17,2018101001,2,2018-10-10 18:00:00+09:00,20181010,1800,4,109,札幌ドーム,24,0,2,1,5,8,日本ハム,Fighters,F,日,1,4,9,ロッテ,Marines,M,ロ,1,札幌ドーム,2018-11-03 13:44:00+00:00,2018-11-03 13:39:31+00:00
2018,297052,18,2018101101,2,2018-10-11 18:00:00+09:00,20181011,1800,5,109,札幌ドーム,25,0,2,1,5,8,日本ハム,Fighters,F,日,1,4,9,ロッテ,Marines,M,ロ,1,札幌ドーム,2018-11-03 13:44:01+00:00,2018-11-03 13:39:31+00:00
2018,297053,19,2018101303,2,2018-10-13 14:00:00+09:00,20181013,1400,7,8,ＺＯＺＯマリンスタジアム,25,0,2,2,1,9,ロッテ,Marines,M,ロ,1,4,376,楽天,Golden Eagles,E,楽,1,ＺＯＺＯマリン,2018-11-03 13:44:01+00:00,2018-11-03 13:39:31+00:00
2018,297054,1,2018102701,3,2018-10-27 18:30:00+09:00,20181027,1830,7,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,1,0,2,3,2,6,広島,Carp,C,広,1,2,12,ソフトバンク,Hawks,H,ソ,1,マツダスタジアム,2018-11-03 13:44:02+00:00,2018-11-03 13:39:31+00:00
2018,297055,2,2018102801,3,2018-10-28 18:30:00+09:00,20181028,1830,1,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,2,0,2,1,5,6,広島,Carp,C,広,1,1,12,ソフトバンク,Hawks,H,ソ,1,マツダスタジアム,2018-11-03 13:44:02+00:00,2018-11-03 13:39:31+00:00
2018,297056,3,2018103001,3,2018-10-30 18:30:00+09:00,20181030,1830,3,11,福岡 ヤフオク!ドーム,3,0,2,1,9,12,ソフトバンク,Hawks,H,ソ,1,8,6,広島,Carp,C,広,1,ヤフオクドーム,2018-11-03 13:44:02+00:00,2018-11-03 13:39:31+00:00
2018,297057,4,2018103101,3,2018-10-31 18:30:00+09:00,20181031,1830,4,11,福岡 ヤフオク!ドーム,4,0,2,1,4,12,ソフトバンク,Hawks,H,ソ,1,1,6,広島,Carp,C,広,1,ヤフオクドーム,2018-11-03 13:44:02+00:00,2018-11-03 13:39:31+00:00
2018,297058,1,2018110101,3,2018-11-01 18:30:00+09:00,20181101,1830,5,11,福岡 ヤフオク!ドーム,5,0,2,1,5,12,ソフトバンク,Hawks,H,ソ,1,4,6,広島,Carp,C,広,1,ヤフオクドーム,2018-11-03 13:44:02+00:00,2018-11-03 13:39:31+00:00
2018,297059,2,2018110301,3,2018-11-03 18:30:00+09:00,20181103,1830,7,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,6,0,2,2,0,6,広島,Carp,C,広,1,2,12,ソフトバンク,Hawks,H,ソ,1,マツダスタジアム,2018-11-03 13:44:02+00:00,2018-11-03 13:39:31+00:00
2018,297060,1,2018071301,4,2018-07-13 19:00:00+09:00,20180713,1900,6,9,京セラドーム大阪,1,0,2,1,7,15,全パ,All Pacific,PL,パ,1,6,16,全セ,All Central,CL,セ,1,京セラＤ大阪,2018-11-03 13:43:32+00:00,2018-11-03 13:39:31+00:00
2018,297061,2,2018071401,4,2018-07-14 18:30:00+09:00,20180714,1830,7,57,リブワーク藤崎台球場,2,0,2,2,1,16,全セ,All Central,CL,セ,1,5,15,全パ,All Pacific,PL,パ,1,熊本,2018-11-03 13:43:32+00:00,2018-11-03 13:39:31+00:00
2018,297062,1,2018100601,11,2018-10-06 13:00:00+09:00,20181006,1300,7,81,KIRISHIMAサンマリンスタジアム宮崎,1,0,2,1,8,34,阪神,Tigers,T,神,1,4,26,巨人,Giants,G,巨,1,宮崎,2018-11-03 13:44:00+00:00,2018-11-03 13:39:32+00:00
2018,297063,1,2018071201,13,2018-07-12 18:00:00+09:00,20180712,1800,5,37,弘前市運動公園野球場,1,0,2,1,3,18,全ウ,All Western,WL,ウ,1,1,19,全イ,All Eastern,EL,イ,1,弘前,2018-11-03 13:43:32+00:00,2018-11-03 13:39:32+00:00
2018,297064,1,2018052901,26,2018-05-29 18:00:00+09:00,20180529,1800,3,1,東京ドーム,1,0,2,2,3,1,巨人,Giants,G,巨,1,5,8,日本ハム,Fighters,F,日,1,東京ドーム,2018-11-03 13:43:17+00:00,2018-11-03 13:39:33+00:00
2018,297065,2,2018052902,26,2018-05-29 18:00:00+09:00,20180529,1800,3,2,明治神宮野球場,1,0,2,2,1,2,ヤクルト,Swallows,S,ヤ,1,5,9,ロッテ,Marines,M,ロ,1,神宮,2018-11-03 13:43:17+00:00,2018-11-03 13:39:33+00:00
2018,297066,3,2018052903,26,2018-05-29 18:00:00+09:00,20180529,1800,3,3,横浜スタジアム,1,0,2,1,9,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,2,376,楽天,Golden Eagles,E,楽,1,横浜,2018-11-03 13:43:17+00:00,2018-11-03 13:39:33+00:00
2018,297067,4,2018052904,26,2018-05-29 18:00:00+09:00,20180529,1800,3,4,ナゴヤドーム,1,0,2,2,5,4,中日,Dragons,D,中,1,8,11,オリックス,Buffaloes,Bs,オ,1,ナゴヤドーム,2018-11-03 13:43:17+00:00,2018-11-03 13:39:33+00:00
2018,297068,5,2018052905,26,2018-05-29 18:00:00+09:00,20180529,1800,3,5,阪神甲子園球場,1,0,2,2,0,5,阪神,Tigers,T,神,1,1,12,ソフトバンク,Hawks,H,ソ,1,甲子園,2018-11-03 13:43:17+00:00,2018-11-03 13:39:33+00:00
2018,297069,6,2018052906,26,2018-05-29 18:00:00+09:00,20180529,1800,3,30020,みよし運動公園野球場,1,0,2,2,3,6,広島,Carp,C,広,1,7,7,西武,Lions,L,西,1,三次,2018-11-03 13:43:17+00:00,2018-11-03 13:39:33+00:00
2018,297070,7,2018053001,26,2018-05-30 18:00:00+09:00,20180530,1800,4,1,東京ドーム,2,0,2,1,9,1,巨人,Giants,G,巨,1,8,8,日本ハム,Fighters,F,日,1,東京ドーム,2018-11-03 13:43:17+00:00,2018-11-03 13:39:33+00:00
2018,297071,8,2018053002,26,2018-05-30 18:00:00+09:00,20180530,1800,4,2,明治神宮野球場,2,0,2,1,4,2,ヤクルト,Swallows,S,ヤ,1,1,9,ロッテ,Marines,M,ロ,1,神宮,2018-11-03 13:43:17+00:00,2018-11-03 13:39:33+00:00
2018,297072,9,2018053003,26,2018-05-30 18:00:00+09:00,20180530,1800,4,3,横浜スタジアム,2,0,4,,,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,,376,楽天,Golden Eagles,E,楽,1,横浜,2018-11-03 13:43:17+00:00,2018-11-03 13:39:33+00:00
2018,297073,10,2018053004,26,2018-05-30 18:00:00+09:00,20180530,1800,4,4,ナゴヤドーム,2,0,2,2,1,4,中日,Dragons,D,中,1,5,11,オリックス,Buffaloes,Bs,オ,1,ナゴヤドーム,2018-11-03 13:43:17+00:00,2018-11-03 13:39:33+00:00
2018,297074,11,2018053005,26,2018-05-30 18:00:00+09:00,20180530,1800,4,5,阪神甲子園球場,2,0,2,2,3,5,阪神,Tigers,T,神,1,6,12,ソフトバンク,Hawks,H,ソ,1,甲子園,2018-11-03 13:43:18+00:00,2018-11-03 13:39:33+00:00
2018,297075,12,2018053006,26,2018-05-30 18:00:00+09:00,20180530,1800,4,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,2,0,2,1,8,6,広島,Carp,C,広,1,7,7,西武,Lions,L,西,1,マツダスタジアム,2018-11-03 13:43:18+00:00,2018-11-03 13:39:33+00:00
2018,297076,13,2018053101,26,2018-05-31 18:00:00+09:00,20180531,1800,5,1,東京ドーム,3,0,2,2,2,1,巨人,Giants,G,巨,1,4,8,日本ハム,Fighters,F,日,1,東京ドーム,2018-11-03 13:43:18+00:00,2018-11-03 13:39:33+00:00
2018,297077,14,2018053102,26,2018-05-31 18:00:00+09:00,20180531,1800,5,2,明治神宮野球場,3,0,2,1,3,2,ヤクルト,Swallows,S,ヤ,1,1,9,ロッテ,Marines,M,ロ,1,神宮,2018-11-03 13:43:18+00:00,2018-11-03 13:39:33+00:00
2018,297078,15,2018053103,26,2018-05-31 18:00:00+09:00,20180531,1800,5,3,横浜スタジアム,2,0,2,1,4,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,3,376,楽天,Golden Eagles,E,楽,1,横浜,2018-11-03 13:43:18+00:00,2018-11-03 13:39:33+00:00
2018,297079,16,2018053104,26,2018-05-31 18:00:00+09:00,20180531,1800,5,4,ナゴヤドーム,3,0,2,1,9,4,中日,Dragons,D,中,1,2,11,オリックス,Buffaloes,Bs,オ,1,ナゴヤドーム,2018-11-03 13:43:18+00:00,2018-11-03 13:39:33+00:00
2018,297080,17,2018053105,26,2018-05-31 18:00:00+09:00,20180531,1800,5,5,阪神甲子園球場,3,0,2,2,2,5,阪神,Tigers,T,神,1,5,12,ソフトバンク,Hawks,H,ソ,1,甲子園,2018-11-03 13:43:18+00:00,2018-11-03 13:39:33+00:00
2018,297081,18,2018053106,26,2018-05-31 18:00:00+09:00,20180531,1800,5,30014,ＭＡＺＤＡ　Ｚｏｏｍ－Ｚｏｏｍ　スタジアム広島,3,0,2,2,7,6,広島,Carp,C,広,1,12,7,西武,Lions,L,西,1,マツダスタジアム,2018-11-03 13:43:18+00:00,2018-11-03 13:39:33+00:00
2018,297082,1,2018060101,26,2018-06-01 18:00:00+09:00,20180601,1800,6,109,札幌ドーム,1,0,2,1,13,8,日本ハム,Fighters,F,日,1,2,4,中日,Dragons,D,中,1,札幌ドーム,2018-11-03 13:43:18+00:00,2018-11-03 13:39:33+00:00
2018,297083,2,2018060102,26,2018-06-01 18:00:00+09:00,20180601,1800,6,110,楽天生命パーク宮城,1,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,5,2,ヤクルト,Swallows,S,ヤ,1,楽天生命パーク,2018-11-03 13:43:18+00:00,2018-11-03 13:39:33+00:00
2018,297084,3,2018060103,26,2018-06-01 18:00:00+09:00,20180601,1800,6,7,メットライフドーム,1,0,2,1,2,7,西武,Lions,L,西,1,0,5,阪神,Tigers,T,神,1,メットライフ,2018-11-03 13:43:18+00:00,2018-11-03 13:39:33+00:00
2018,297085,4,2018060105,26,2018-06-01 18:00:00+09:00,20180601,1800,6,9,京セラドーム大阪,1,0,2,2,1,11,オリックス,Buffaloes,Bs,オ,1,3,1,巨人,Giants,G,巨,1,京セラＤ大阪,2018-11-03 13:43:18+00:00,2018-11-03 13:39:33+00:00
2018,297086,5,2018060106,26,2018-06-01 18:00:00+09:00,20180601,1800,6,11,福岡 ヤフオク!ドーム,1,0,2,1,6,12,ソフトバンク,Hawks,H,ソ,1,2,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,ヤフオクドーム,2018-11-03 13:43:18+00:00,2018-11-03 13:39:33+00:00
2018,297087,6,2018060104,26,2018-06-01 18:15:00+09:00,20180601,1815,6,8,ＺＯＺＯマリンスタジアム,1,0,2,2,4,9,ロッテ,Marines,M,ロ,1,6,6,広島,Carp,C,広,1,ＺＯＺＯマリン,2018-11-03 13:43:18+00:00,2018-11-03 13:39:33+00:00
2018,297088,7,2018060202,26,2018-06-02 14:00:00+09:00,20180602,1400,7,110,楽天生命パーク宮城,2,0,2,2,2,376,楽天,Golden Eagles,E,楽,1,3,2,ヤクルト,Swallows,S,ヤ,1,楽天生命パーク,2018-11-03 13:43:19+00:00,2018-11-03 13:39:33+00:00
2018,297089,8,2018060203,26,2018-06-02 14:00:00+09:00,20180602,1400,7,7,メットライフドーム,2,0,2,2,5,7,西武,Lions,L,西,1,10,5,阪神,Tigers,T,神,1,メットライフ,2018-11-03 13:43:19+00:00,2018-11-03 13:39:33+00:00
2018,297090,9,2018060204,26,2018-06-02 14:00:00+09:00,20180602,1400,7,8,ＺＯＺＯマリンスタジアム,2,0,2,1,7,9,ロッテ,Marines,M,ロ,1,3,6,広島,Carp,C,広,1,ＺＯＺＯマリン,2018-11-03 13:43:19+00:00,2018-11-03 13:39:33+00:00
2018,297091,10,2018060206,26,2018-06-02 14:00:00+09:00,20180602,1400,7,11,福岡 ヤフオク!ドーム,2,0,2,1,5,12,ソフトバンク,Hawks,H,ソ,1,4,3,ＤｅＮＡ,Bay Stars,DB,Ｄ,1,ヤフオクドーム,2018-11-03 13:43:19+00:00,2018-11-03 13:39:33+00:00
2018,297092,11,2018060201,26,2018-06-02 18:00:00+09:00,20180602,1800,7,109,札幌ドーム,2,0,2,1,9,8,日本ハム,Fighters,F,日,1,3,4,中日,Dragons,D,中,1,札幌ドーム,2018-11-03 13:43:19+00:00,2018-11-03 13:39:33+00:00
2018,297093,12,2018060205,26,2018-06-02 18:00:00+09:00,20180602,1800,7,9,京セラドーム大阪,2,0,2,1,3,11,オリックス,Buffaloes,Bs,オ,1,2,1,巨人,Giants,G,巨,1,京セラＤ大阪,2018-11-03 13:43:19+00:00,2018-11-03 13:39:33+00:00
